scenario,probability,workload_id,workload_type,time,demand
scen_10,0.1,sp_05,spot,22,0.7575427667456978
scen_01,0.1,sp_05,spot,23,0.5428150933366652
scen_02,0.1,sp_05,spot,23,0.9769906530308597
scen_03,0.1,sp_05,spot,23,0.7222158539192165
scen_04,0.1,sp_05,spot,23,0.3908449739034646
scen_05,0.1,sp_05,spot,23,1.1618131206740279
scen_06,0.1,sp_05,spot,23,0.5325980324190273
scen_07,0.1,sp_05,spot,23,0.6594997030028602
scen_08,0.1,sp_05,spot,23,0.8788591880264611
scen_09,0.1,sp_05,spot,23,0.7085998671004755
scen_10,0.1,sp_05,spot,23,0.683919499696318
scen_01,0.1,sp_06,spot,0,3.9113049509652758
scen_02,0.1,sp_06,spot,0,3.8696814670611337
scen_03,0.1,sp_06,spot,0,3.8625450457056685
scen_04,0.1,sp_06,spot,0,3.8372916062034887
scen_05,0.1,sp_06,spot,0,3.582161585485152
scen_06,0.1,sp_06,spot,0,3.841176774735255
scen_07,0.1,sp_06,spot,0,3.8983994202567045
scen_08,0.1,sp_06,spot,0,3.592889378508744
scen_09,0.1,sp_06,spot,0,3.6048943779475007
scen_10,0.1,sp_06,spot,0,3.689040161989694
scen_01,0.1,sp_06,spot,1,3.915489129121803
scen_02,0.1,sp_06,spot,1,3.875153870107118
scen_03,0.1,sp_06,spot,1,3.8893117584251264
scen_04,0.1,sp_06,spot,1,3.876041146008917
scen_05,0.1,sp_06,spot,1,3.904185779796036
scen_06,0.1,sp_06,spot,1,3.775518100858157
scen_07,0.1,sp_06,spot,1,3.774250237143028
scen_08,0.1,sp_06,spot,1,3.8305044125513756
scen_09,0.1,sp_06,spot,1,3.86953529581864
scen_10,0.1,sp_06,spot,1,3.8124201152745965
scen_01,0.1,sp_06,spot,2,3.837821655341274
scen_02,0.1,sp_06,spot,2,3.739377730482642
scen_03,0.1,sp_06,spot,2,3.6714790106098403
scen_04,0.1,sp_06,spot,2,3.9333092370562595
scen_05,0.1,sp_06,spot,2,3.7613921914161588
scen_06,0.1,sp_06,spot,2,3.922079874039083
scen_07,0.1,sp_06,spot,2,3.819950400287175
scen_08,0.1,sp_06,spot,2,3.924283159623563
scen_09,0.1,sp_06,spot,2,3.8758684540985926
scen_10,0.1,sp_06,spot,2,3.900964166507789
scen_01,0.1,sp_06,spot,3,3.8766834122025293
scen_02,0.1,sp_06,spot,3,3.7247057238976016
scen_03,0.1,sp_06,spot,3,3.760346935277062
scen_04,0.1,sp_06,spot,3,2.932343638855621
scen_05,0.1,sp_06,spot,3,3.822488210825835
scen_06,0.1,sp_06,spot,3,3.2121677760552894
scen_07,0.1,sp_06,spot,3,3.691478603375235
scen_08,0.1,sp_06,spot,3,3.882644003533213
scen_09,0.1,sp_06,spot,3,3.845293077247825
scen_10,0.1,sp_06,spot,3,3.747566754436499
scen_01,0.1,sp_06,spot,4,2.563762555561312
scen_02,0.1,sp_06,spot,4,3.774526777091187
scen_03,0.1,sp_06,spot,4,3.1769073810100696
scen_04,0.1,sp_06,spot,4,2.382095852624264
scen_05,0.1,sp_06,spot,4,3.7029283899602063
scen_06,0.1,sp_06,spot,4,2.2184074032477286
scen_07,0.1,sp_06,spot,4,3.8097319452116825
scen_08,0.1,sp_06,spot,4,1.683656006615696
scen_09,0.1,sp_06,spot,4,3.6825034457934986
scen_10,0.1,sp_06,spot,4,3.8975551547706626
scen_01,0.1,sp_06,spot,5,3.92682388486518
scen_02,0.1,sp_06,spot,5,3.7211516598415257
scen_03,0.1,sp_06,spot,5,3.797822662441792
scen_04,0.1,sp_06,spot,5,3.758252500240862
scen_05,0.1,sp_06,spot,5,3.920796463085911
scen_06,0.1,sp_06,spot,5,3.6558749463371294
scen_07,0.1,sp_06,spot,5,3.8610272969917423
scen_08,0.1,sp_06,spot,5,3.923241957861147
scen_09,0.1,sp_06,spot,5,3.7341231041129896
scen_10,0.1,sp_06,spot,5,3.841145679308433
scen_01,0.1,sp_06,spot,6,3.799092645022855
scen_02,0.1,sp_06,spot,6,3.8468558815297196
scen_03,0.1,sp_06,spot,6,3.8132789136069736
scen_04,0.1,sp_06,spot,6,3.869128408979872
scen_05,0.1,sp_06,spot,6,3.8421579669794697
scen_06,0.1,sp_06,spot,6,3.770522307262295
scen_07,0.1,sp_06,spot,6,3.909083703384195
scen_08,0.1,sp_06,spot,6,3.8880798819377853
scen_09,0.1,sp_06,spot,6,3.898506833438914
scen_10,0.1,sp_06,spot,6,3.8315123457860514
scen_01,0.1,sp_06,spot,7,1.6571257021820196
scen_02,0.1,sp_06,spot,7,3.2110360383456147
scen_03,0.1,sp_06,spot,7,2.0567627119897756
scen_04,0.1,sp_06,spot,7,2.2827586068245633
scen_05,0.1,sp_06,spot,7,3.730519168460619
scen_06,0.1,sp_06,spot,7,3.181274641032461
scen_07,0.1,sp_06,spot,7,2.417223501164983
scen_08,0.1,sp_06,spot,7,2.079823228470267
scen_09,0.1,sp_06,spot,7,2.745831265545199
scen_10,0.1,sp_06,spot,7,1.6399457178452894
scen_01,0.1,sp_06,spot,8,3.8707343330775017
scen_02,0.1,sp_06,spot,8,3.8097252475325734
scen_03,0.1,sp_06,spot,8,3.8858366870267815
scen_04,0.1,sp_06,spot,8,3.85607495175984
scen_05,0.1,sp_06,spot,8,3.8405412163556107
scen_06,0.1,sp_06,spot,8,3.7254836276809637
scen_07,0.1,sp_06,spot,8,3.7891899290581126
scen_08,0.1,sp_06,spot,8,3.738059184172602
scen_09,0.1,sp_06,spot,8,3.92834403779426
scen_10,0.1,sp_06,spot,8,3.9084836631645263
scen_01,0.1,sp_06,spot,9,3.85936147869819
scen_02,0.1,sp_06,spot,9,3.854527028813926
scen_03,0.1,sp_06,spot,9,3.6814923248574636
scen_04,0.1,sp_06,spot,9,3.806200572820443
scen_05,0.1,sp_06,spot,9,3.784127247861233
scen_06,0.1,sp_06,spot,9,3.897396093931649
scen_07,0.1,sp_06,spot,9,3.897556090842698
scen_08,0.1,sp_06,spot,9,3.8596801273487804
scen_09,0.1,sp_06,spot,9,3.8340501441355372
scen_10,0.1,sp_06,spot,9,3.9008727113581885
scen_01,0.1,sp_06,spot,10,3.762192996014197
scen_02,0.1,sp_06,spot,10,3.8896113536591708
scen_03,0.1,sp_06,spot,10,3.613142877347525
scen_04,0.1,sp_06,spot,10,3.653305438503975
scen_05,0.1,sp_06,spot,10,3.72520499613339
scen_06,0.1,sp_06,spot,10,3.886113977178026
scen_07,0.1,sp_06,spot,10,3.816114497016416
scen_08,0.1,sp_06,spot,10,3.647862849805055
scen_09,0.1,sp_06,spot,10,3.873380061309502
scen_10,0.1,sp_06,spot,10,3.689610073578996
scen_01,0.1,sp_06,spot,11,3.759704346672357
scen_02,0.1,sp_06,spot,11,3.2822604227645473
scen_03,0.1,sp_06,spot,11,3.2960018341582877
scen_04,0.1,sp_06,spot,11,3.5995589412143443
scen_05,0.1,sp_06,spot,11,3.755703004103952
scen_06,0.1,sp_06,spot,11,3.8979181714903017
scen_07,0.1,sp_06,spot,11,3.3367936642431326
scen_08,0.1,sp_06,spot,11,3.4978410129753987
scen_09,0.1,sp_06,spot,11,3.546161185866625
scen_10,0.1,sp_06,spot,11,3.5942114718139977
scen_01,0.1,sp_06,spot,12,3.512776833942924
scen_02,0.1,sp_06,spot,12,3.236273854766357
scen_03,0.1,sp_06,spot,12,2.959036919126363
scen_04,0.1,sp_06,spot,12,2.6266727251383784
scen_05,0.1,sp_06,spot,12,3.230201489000333
scen_06,0.1,sp_06,spot,12,3.176487014805147
scen_07,0.1,sp_06,spot,12,3.3584873150996897
scen_08,0.1,sp_06,spot,12,3.1885319002390853
scen_09,0.1,sp_06,spot,12,3.6641374339650636
scen_10,0.1,sp_06,spot,12,3.830792760015082
scen_01,0.1,sp_06,spot,13,3.703574008357567
scen_02,0.1,sp_06,spot,13,3.010891620048204
scen_03,0.1,sp_06,spot,13,3.693044616872836
scen_04,0.1,sp_06,spot,13,3.891134397294926
scen_05,0.1,sp_06,spot,13,3.0518619208059166
scen_06,0.1,sp_06,spot,13,2.9766727996922118
scen_07,0.1,sp_06,spot,13,3.451912230405081
scen_08,0.1,sp_06,spot,13,2.6998235692057584
scen_09,0.1,sp_06,spot,13,1.5019286819537208
scen_10,0.1,sp_06,spot,13,3.050658689881473
scen_01,0.1,sp_06,spot,14,3.875734874675383
scen_02,0.1,sp_06,spot,14,3.786812677629536
scen_03,0.1,sp_06,spot,14,3.850473621511553
scen_04,0.1,sp_06,spot,14,3.87183576180826
scen_05,0.1,sp_06,spot,14,3.738980056093027
scen_06,0.1,sp_06,spot,14,3.8694749255240395
scen_07,0.1,sp_06,spot,14,3.7388640538773994
scen_08,0.1,sp_06,spot,14,3.796089772068996
scen_09,0.1,sp_06,spot,14,3.9100445995115503
scen_10,0.1,sp_06,spot,14,3.896692432935415
scen_01,0.1,sp_06,spot,15,3.795021002201656
scen_02,0.1,sp_06,spot,15,3.7042614233384805
scen_03,0.1,sp_06,spot,15,3.8275339840028333
scen_04,0.1,sp_06,spot,15,3.8206757023243707
scen_05,0.1,sp_06,spot,15,3.7752214849081165
scen_06,0.1,sp_06,spot,15,3.885340993555398
scen_07,0.1,sp_06,spot,15,3.796236020415416
scen_08,0.1,sp_06,spot,15,3.8011863855144683
scen_09,0.1,sp_06,spot,15,3.7671744063906347
scen_10,0.1,sp_06,spot,15,3.8162063805148185
scen_01,0.1,sp_06,spot,16,3.5759654068557296
scen_02,0.1,sp_06,spot,16,2.618667579994597
scen_03,0.1,sp_06,spot,16,3.493411962685986
scen_04,0.1,sp_06,spot,16,2.6443439929126136
scen_05,0.1,sp_06,spot,16,3.6070196515118544
scen_06,0.1,sp_06,spot,16,2.9946891158709734
scen_07,0.1,sp_06,spot,16,2.688591769686231
scen_08,0.1,sp_06,spot,16,3.4639935802066804
scen_09,0.1,sp_06,spot,16,3.856645469669453
scen_10,0.1,sp_06,spot,16,3.497607228057861
scen_01,0.1,sp_06,spot,17,3.9136932549895604
scen_02,0.1,sp_06,spot,17,3.89965521292186
scen_03,0.1,sp_06,spot,17,3.8473000342193933
scen_04,0.1,sp_06,spot,17,3.9137465287989732
scen_05,0.1,sp_06,spot,17,3.8643278196565767
scen_06,0.1,sp_06,spot,17,3.8557948872899446
scen_07,0.1,sp_06,spot,17,3.890161138144682
scen_08,0.1,sp_06,spot,17,3.7644115015780586
scen_09,0.1,sp_06,spot,17,3.8812376958792125
scen_10,0.1,sp_06,spot,17,3.917127964976123
scen_01,0.1,sp_06,spot,18,3.928030051836755
scen_02,0.1,sp_06,spot,18,3.9247369556547964
scen_03,0.1,sp_06,spot,18,3.8616857667368136
scen_04,0.1,sp_06,spot,18,3.9011590062002734
scen_05,0.1,sp_06,spot,18,3.9130047263536145
scen_06,0.1,sp_06,spot,18,3.9190426465459955
scen_07,0.1,sp_06,spot,18,3.814058503013163
scen_08,0.1,sp_06,spot,18,3.8116786379737446
scen_09,0.1,sp_06,spot,18,3.810512898036325
scen_10,0.1,sp_06,spot,18,3.766960169174198
scen_01,0.1,sp_06,spot,19,3.813804585270508
scen_02,0.1,sp_06,spot,19,3.873763019150332
scen_03,0.1,sp_06,spot,19,3.871577492713025
scen_04,0.1,sp_06,spot,19,3.843396096373769
scen_05,0.1,sp_06,spot,19,3.9218105424123872
scen_06,0.1,sp_06,spot,19,3.854240348872364
scen_07,0.1,sp_06,spot,19,3.921445046386628
scen_08,0.1,sp_06,spot,19,3.8318105531270916
scen_09,0.1,sp_06,spot,19,3.7296528490093084
scen_10,0.1,sp_06,spot,19,3.8979003951981204
scen_01,0.1,sp_06,spot,20,3.9008298984459553
scen_02,0.1,sp_06,spot,20,3.7282431420158604
scen_03,0.1,sp_06,spot,20,3.8887181429159825
scen_04,0.1,sp_06,spot,20,3.89041378663216
scen_05,0.1,sp_06,spot,20,3.8715492562300935
scen_06,0.1,sp_06,spot,20,3.9201823956125548
scen_07,0.1,sp_06,spot,20,3.830690288673101
scen_08,0.1,sp_06,spot,20,3.843761727634506
scen_09,0.1,sp_06,spot,20,3.8481639882120002
scen_10,0.1,sp_06,spot,20,3.8553390307694593
scen_01,0.1,sp_06,spot,21,3.7368566740379814
scen_02,0.1,sp_06,spot,21,3.7567703004598876
scen_03,0.1,sp_06,spot,21,3.828035367472181
scen_04,0.1,sp_06,spot,21,3.857766848305518
scen_05,0.1,sp_06,spot,21,3.8552748511502135
scen_06,0.1,sp_06,spot,21,3.7530745483615036
scen_07,0.1,sp_06,spot,21,3.856192358392527
scen_08,0.1,sp_06,spot,21,3.7534041596233196
scen_09,0.1,sp_06,spot,21,3.8192674272494664
scen_10,0.1,sp_06,spot,21,3.8925826612631993
scen_01,0.1,sp_06,spot,22,3.850852217140351
scen_02,0.1,sp_06,spot,22,3.83871954582646
scen_03,0.1,sp_06,spot,22,3.6671964378879593
scen_04,0.1,sp_06,spot,22,3.8339828103723215
scen_05,0.1,sp_06,spot,22,3.9216939026444106
scen_06,0.1,sp_06,spot,22,3.7473854237634394
scen_07,0.1,sp_06,spot,22,3.8613194452888573
scen_08,0.1,sp_06,spot,22,3.901257396790272
scen_09,0.1,sp_06,spot,22,3.8817739398586713
scen_10,0.1,sp_06,spot,22,3.861065677311139
scen_01,0.1,sp_06,spot,23,3.678413764391681
scen_02,0.1,sp_06,spot,23,3.7595314442946712
scen_03,0.1,sp_06,spot,23,3.825876581298801
scen_04,0.1,sp_06,spot,23,3.894557651510574
scen_05,0.1,sp_06,spot,23,3.9174482552891283
scen_06,0.1,sp_06,spot,23,3.8389978776074587
scen_07,0.1,sp_06,spot,23,3.839691188920614
scen_08,0.1,sp_06,spot,23,3.8884202779858184
scen_09,0.1,sp_06,spot,23,3.835665526556374
scen_10,0.1,sp_06,spot,23,3.7705322901970937
scen_01,0.1,sp_07,spot,0,1.3817389253866703
scen_02,0.1,sp_07,spot,0,0.19005889303877965
scen_03,0.1,sp_07,spot,0,1.2370435466395528
scen_04,0.1,sp_07,spot,0,0.40474847892776444
scen_05,0.1,sp_07,spot,0,0.7303101825255117
scen_06,0.1,sp_07,spot,0,0.9882652616918864
scen_07,0.1,sp_07,spot,0,0.2090051203820824
scen_08,0.1,sp_07,spot,0,0.31801573865529265
scen_09,0.1,sp_07,spot,0,0.6681319688829084
scen_10,0.1,sp_07,spot,0,0.6065015058921688
scen_01,0.1,sp_07,spot,1,0.3137401270928384
scen_02,0.1,sp_07,spot,1,0.44937703142949437
scen_03,0.1,sp_07,spot,1,0.8474208264699256
scen_04,0.1,sp_07,spot,1,0.45865156154540887
scen_05,0.1,sp_07,spot,1,0.32079862265297177
scen_06,0.1,sp_07,spot,1,0.829847805618933
scen_07,0.1,sp_07,spot,1,1.260967268833722
scen_08,0.1,sp_07,spot,1,0.5696051904758118
scen_09,0.1,sp_07,spot,1,0.2669601328277287
scen_10,0.1,sp_07,spot,1,0.17302607512294044
scen_01,0.1,sp_07,spot,2,0.18118866479831297
scen_02,0.1,sp_07,spot,2,0.2421211413929396
scen_03,0.1,sp_07,spot,2,0.6015660612323592
scen_04,0.1,sp_07,spot,2,0.18817734920520146
scen_05,0.1,sp_07,spot,2,0.4572495996403124
scen_06,0.1,sp_07,spot,2,0.7653298003787921
scen_07,0.1,sp_07,spot,2,0.6208553542629771
scen_08,0.1,sp_07,spot,2,0.17074516820385477
scen_09,0.1,sp_07,spot,2,0.6824902367488039
scen_10,0.1,sp_07,spot,2,0.4653992022613518
scen_01,0.1,sp_07,spot,3,0.7280911435478004
scen_02,0.1,sp_07,spot,3,0.5515163808912771
scen_03,0.1,sp_07,spot,3,0.8391791011215818
scen_04,0.1,sp_07,spot,3,0.2165544304822684
scen_05,0.1,sp_07,spot,3,0.8716142383264052
scen_06,0.1,sp_07,spot,3,0.6861877732167447
scen_07,0.1,sp_07,spot,3,0.6913578349115052
scen_08,0.1,sp_07,spot,3,0.2710303407899788
scen_09,0.1,sp_07,spot,3,0.5249143737606238
scen_10,0.1,sp_07,spot,3,1.1159854262019449
scen_01,0.1,sp_07,spot,4,0.34523647754982756
scen_02,0.1,sp_07,spot,4,0.49613264619513653
scen_03,0.1,sp_07,spot,4,1.25811143471499
scen_04,0.1,sp_07,spot,4,0.27847435808712384
scen_05,0.1,sp_07,spot,4,0.2603971585388323
scen_06,0.1,sp_07,spot,4,0.43860486508358343
scen_07,0.1,sp_07,spot,4,1.3776271137574931
scen_08,0.1,sp_07,spot,4,0.997490878399754
scen_09,0.1,sp_07,spot,4,0.40433767635684936
scen_10,0.1,sp_07,spot,4,0.2779449833751826
scen_01,0.1,sp_07,spot,5,0.6709080604608877
scen_02,0.1,sp_07,spot,5,0.2210334005953487
scen_03,0.1,sp_07,spot,5,0.5199308535438345
scen_04,0.1,sp_07,spot,5,0.5985561090482079
scen_05,0.1,sp_07,spot,5,0.296649110921525
scen_06,0.1,sp_07,spot,5,0.6229380624761701
scen_07,0.1,sp_07,spot,5,1.19712337563901
scen_08,0.1,sp_07,spot,5,0.6417397472094447
scen_09,0.1,sp_07,spot,5,0.4266652742441659
scen_10,0.1,sp_07,spot,5,0.3894682203050146
scen_01,0.1,sp_07,spot,6,0.3868415331660786
scen_02,0.1,sp_07,spot,6,0.5736772570432174
scen_03,0.1,sp_07,spot,6,0.34678080789365184
scen_04,0.1,sp_07,spot,6,0.2566180913967582
scen_05,0.1,sp_07,spot,6,0.5664671842431255
scen_06,0.1,sp_07,spot,6,0.3706859588752782
scen_07,0.1,sp_07,spot,6,0.7031130460272763
scen_08,0.1,sp_07,spot,6,1.1235055044680438
scen_09,0.1,sp_07,spot,6,0.72487799617756
scen_10,0.1,sp_07,spot,6,0.2826811333639203
scen_01,0.1,sp_07,spot,7,0.616676468554886
scen_02,0.1,sp_07,spot,7,0.24518766932057257
scen_03,0.1,sp_07,spot,7,0.8545370615658261
scen_04,0.1,sp_07,spot,7,0.8759763906978928
scen_05,0.1,sp_07,spot,7,0.2160835418433955
scen_06,0.1,sp_07,spot,7,0.8898209766290627
scen_07,0.1,sp_07,spot,7,0.8907667590275801
scen_08,0.1,sp_07,spot,7,0.49025468989280485
scen_09,0.1,sp_07,spot,7,0.9128966669402648
scen_10,0.1,sp_07,spot,7,0.6286047310920546
scen_01,0.1,sp_07,spot,8,0.31813560890917736
scen_02,0.1,sp_07,spot,8,0.4878079333972315
scen_03,0.1,sp_07,spot,8,0.21784880187414402
scen_04,0.1,sp_07,spot,8,0.41253867243784526
scen_05,0.1,sp_07,spot,8,0.5011380676309988
scen_06,0.1,sp_07,spot,8,0.8341551861637478
scen_07,0.1,sp_07,spot,8,0.5792277645830674
scen_08,0.1,sp_07,spot,8,0.2444145374699307
scen_09,0.1,sp_07,spot,8,0.48252525309642746
scen_10,0.1,sp_07,spot,8,0.4081780359987307
scen_01,0.1,sp_07,spot,9,1.3043440843453804
scen_02,0.1,sp_07,spot,9,0.727923532562821
scen_03,0.1,sp_07,spot,9,0.7235161368461396
scen_04,0.1,sp_07,spot,9,1.0573199908705218
scen_05,0.1,sp_07,spot,9,0.5985613167943975
scen_06,0.1,sp_07,spot,9,0.35876471556834866
scen_07,0.1,sp_07,spot,9,0.6719915478753873
scen_08,0.1,sp_07,spot,9,0.38210303100355136
scen_09,0.1,sp_07,spot,9,0.7602426408102907
scen_10,0.1,sp_07,spot,9,1.2831541024658943
scen_01,0.1,sp_07,spot,10,0.5613402935001985
scen_02,0.1,sp_07,spot,10,0.1509572974355311
scen_03,0.1,sp_07,spot,10,0.5091630342202966
scen_04,0.1,sp_07,spot,10,0.19206981122323352
scen_05,0.1,sp_07,spot,10,0.9768426036129518
scen_06,0.1,sp_07,spot,10,1.107692732423116
scen_07,0.1,sp_07,spot,10,1.0115500655926826
scen_08,0.1,sp_07,spot,10,0.7379027720188015
scen_09,0.1,sp_07,spot,10,0.2461461635216795
scen_10,0.1,sp_07,spot,10,0.22363409556344038
scen_01,0.1,sp_07,spot,11,0.3527167080654219
scen_02,0.1,sp_07,spot,11,0.6719929639424859
scen_03,0.1,sp_07,spot,11,0.19918524079817357
scen_04,0.1,sp_07,spot,11,0.6260587585351948
scen_05,0.1,sp_07,spot,11,0.30074045497282054
scen_06,0.1,sp_07,spot,11,0.895991818703524
scen_07,0.1,sp_07,spot,11,0.7709478876544726
scen_08,0.1,sp_07,spot,11,0.5663165936902901
scen_09,0.1,sp_07,spot,11,1.2397804473793008
scen_10,0.1,sp_07,spot,11,0.5556727496803866
scen_01,0.1,sp_07,spot,12,0.3904808863274054
scen_02,0.1,sp_07,spot,12,0.475115867691258
scen_03,0.1,sp_07,spot,12,0.37726634994380925
scen_04,0.1,sp_07,spot,12,0.7618719707906729
scen_05,0.1,sp_07,spot,12,0.3290380408656368
scen_06,0.1,sp_07,spot,12,0.8680654657179114
scen_07,0.1,sp_07,spot,12,0.6660139111601663
scen_08,0.1,sp_07,spot,12,0.7823087355418504
scen_09,0.1,sp_07,spot,12,0.8045504315603053
scen_10,0.1,sp_07,spot,12,0.5150502529905732
scen_01,0.1,sp_07,spot,13,0.29165070476304633
scen_02,0.1,sp_07,spot,13,1.0387744372897034
scen_03,0.1,sp_07,spot,13,0.4825499612848072
scen_04,0.1,sp_07,spot,13,0.5378558690052202
scen_05,0.1,sp_07,spot,13,0.827307162458889
scen_06,0.1,sp_07,spot,13,0.7126991947487809
scen_07,0.1,sp_07,spot,13,0.5040315838474017
scen_08,0.1,sp_07,spot,13,1.001291628508503
scen_09,0.1,sp_07,spot,13,0.14542569820441575
scen_10,0.1,sp_07,spot,13,0.4194827042187914
scen_01,0.1,sp_07,spot,14,0.6365839578470229
scen_02,0.1,sp_07,spot,14,0.16638036215521956
scen_03,0.1,sp_07,spot,14,0.8882189396202405
scen_04,0.1,sp_07,spot,14,0.7515709739362594
scen_05,0.1,sp_07,spot,14,0.7564429442157643
scen_06,0.1,sp_07,spot,14,0.9869492341325096
scen_07,0.1,sp_07,spot,14,0.9154904361803471
scen_08,0.1,sp_07,spot,14,0.7215172850197973
scen_09,0.1,sp_07,spot,14,0.16458980546951318
scen_10,0.1,sp_07,spot,14,0.36068553055739794
scen_01,0.1,sp_07,spot,15,0.5114583132918584
scen_02,0.1,sp_07,spot,15,0.17611739108833202
scen_03,0.1,sp_07,spot,15,1.0076794926973243
scen_04,0.1,sp_07,spot,15,0.9282951863795215
scen_05,0.1,sp_07,spot,15,0.576131169628879
scen_06,0.1,sp_07,spot,15,0.301322080318966
scen_07,0.1,sp_07,spot,15,0.22383978140966687
scen_08,0.1,sp_07,spot,15,0.5451783273565546
scen_09,0.1,sp_07,spot,15,0.26452728132560277
scen_10,0.1,sp_07,spot,15,0.7034931427605311
scen_01,0.1,sp_07,spot,16,0.6356642727322348
scen_02,0.1,sp_07,spot,16,0.5854810561859167
scen_03,0.1,sp_07,spot,16,0.32474313093238116
scen_04,0.1,sp_07,spot,16,0.3989519024322784
scen_05,0.1,sp_07,spot,16,0.3219653974608363
scen_06,0.1,sp_07,spot,16,1.07658162730452
scen_07,0.1,sp_07,spot,16,0.40808782118226306
scen_08,0.1,sp_07,spot,16,0.5910854461356648
scen_09,0.1,sp_07,spot,16,0.6065228876906527
scen_10,0.1,sp_07,spot,16,0.26068407209584876
scen_01,0.1,sp_07,spot,17,1.1990640196376314
scen_02,0.1,sp_07,spot,17,0.27789043229202637
scen_03,0.1,sp_07,spot,17,0.2954889531874576
scen_04,0.1,sp_07,spot,17,0.3729999507849653
scen_05,0.1,sp_07,spot,17,0.1885103281915419
scen_06,0.1,sp_07,spot,17,0.9068121451705569
scen_07,0.1,sp_07,spot,17,0.48079530750378185
scen_08,0.1,sp_07,spot,17,0.9589475834267922
scen_09,0.1,sp_07,spot,17,0.7714889120691267
scen_10,0.1,sp_07,spot,17,0.16605817991065353
scen_01,0.1,sp_07,spot,18,0.42926686007907167
scen_02,0.1,sp_07,spot,18,0.7742021286028411
scen_03,0.1,sp_07,spot,18,0.9686942625874385
scen_04,0.1,sp_07,spot,18,1.35087518160459
scen_05,0.1,sp_07,spot,18,0.5374683909759572
scen_06,0.1,sp_07,spot,18,0.5320090807917961
scen_07,0.1,sp_07,spot,18,1.0089106454160242
scen_08,0.1,sp_07,spot,18,0.4125868029218198
scen_09,0.1,sp_07,spot,18,1.3834046550943357
scen_10,0.1,sp_07,spot,18,0.37233925903712817
scen_01,0.1,sp_07,spot,19,1.0370698443236117
scen_02,0.1,sp_07,spot,19,0.6685023640557985
scen_03,0.1,sp_07,spot,19,1.4260529685474126
scen_04,0.1,sp_07,spot,19,1.3472357479965162
scen_05,0.1,sp_07,spot,19,0.769352100433742
scen_06,0.1,sp_07,spot,19,0.864480138899282
scen_07,0.1,sp_07,spot,19,0.6806942548184384
scen_08,0.1,sp_07,spot,19,0.35833037477299357
scen_09,0.1,sp_07,spot,19,0.7139748483470937
scen_10,0.1,sp_07,spot,19,1.1779659363444195
scen_01,0.1,sp_07,spot,20,0.6307705744057532
scen_02,0.1,sp_07,spot,20,1.1917892907261507
scen_03,0.1,sp_07,spot,20,0.17786068270041477
scen_04,0.1,sp_07,spot,20,0.5161251237805455
scen_05,0.1,sp_07,spot,20,1.065516405653773
scen_06,0.1,sp_07,spot,20,0.27028495536207564
scen_07,0.1,sp_07,spot,20,0.501189333385903
scen_08,0.1,sp_07,spot,20,1.0671255102967385
scen_09,0.1,sp_07,spot,20,0.8741365767473602
scen_10,0.1,sp_07,spot,20,1.3247323402794386
scen_01,0.1,sp_07,spot,21,0.6048067525894809
scen_02,0.1,sp_07,spot,21,0.5474493110933183
scen_03,0.1,sp_07,spot,21,0.9774197119789595
scen_04,0.1,sp_07,spot,21,0.8824067444203793
scen_05,0.1,sp_07,spot,21,1.2390548299882338
scen_06,0.1,sp_07,spot,21,0.40148408404611513
scen_07,0.1,sp_07,spot,21,0.8476362788589837
scen_08,0.1,sp_07,spot,21,0.26330050708565045
scen_09,0.1,sp_07,spot,21,0.48531099158048807
scen_10,0.1,sp_07,spot,21,0.9313535995190295
scen_01,0.1,sp_07,spot,22,1.1284189993591278
scen_02,0.1,sp_07,spot,22,0.8054218197212124
scen_03,0.1,sp_07,spot,22,0.3102380070511386
scen_04,0.1,sp_07,spot,22,0.3967057721837046
scen_05,0.1,sp_07,spot,22,1.0424907994793604
scen_06,0.1,sp_07,spot,22,1.0178259681453303
scen_07,0.1,sp_07,spot,22,0.7684851904991581
scen_08,0.1,sp_07,spot,22,0.3171772864077238
scen_09,0.1,sp_07,spot,22,0.6198029009422645
scen_10,0.1,sp_07,spot,22,0.7867514617990773
scen_01,0.1,sp_07,spot,23,0.9649047104760772
scen_02,0.1,sp_07,spot,23,0.4509078942563336
scen_03,0.1,sp_07,spot,23,0.36698168230945694
scen_04,0.1,sp_07,spot,23,0.1812096283825928
scen_05,0.1,sp_07,spot,23,0.13727391133040578
scen_06,0.1,sp_07,spot,23,0.3755384046225483
scen_07,0.1,sp_07,spot,23,1.2979437959924893
scen_08,0.1,sp_07,spot,23,0.7663527149305402
scen_09,0.1,sp_07,spot,23,0.19781578337795458
scen_10,0.1,sp_07,spot,23,0.211150487147989
scen_01,0.1,sp_08,spot,0,3.4788006461327887
scen_02,0.1,sp_08,spot,0,2.3143642616038798
scen_03,0.1,sp_08,spot,0,3.1740106410703857
scen_04,0.1,sp_08,spot,0,1.5651866435796342
scen_05,0.1,sp_08,spot,0,3.510504473821445
scen_06,0.1,sp_08,spot,0,2.91936970918809
scen_07,0.1,sp_08,spot,0,1.655721554785098
scen_08,0.1,sp_08,spot,0,3.038711754023785
scen_09,0.1,sp_08,spot,0,1.1281660876429962
scen_10,0.1,sp_08,spot,0,3.843337208178879
scen_01,0.1,sp_08,spot,1,3.6890432379811124
scen_02,0.1,sp_08,spot,1,3.8663589599638515
scen_03,0.1,sp_08,spot,1,3.7050693989248815
